Package,Class,Method Name,Descriptor
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.FindBugsHtmlFileFilter,getSaveType,()Ledu/umd/cs/findbugs/gui2/SaveType;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.FindBugsHtmlFileFilter,<clinit>,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.PreferencesFrame,getInstance,()Ledu/umd/cs/findbugs/gui2/PreferencesFrame;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.PreferencesFrame,showFilterPane,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.PreferencesFrame,handleWindowClose,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.PreferencesFrame,getCurrentProject,()Ledu/umd/cs/findbugs/Project;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.PreferencesFrame,createPluginPane,()Ljavax/swing/JPanel;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.PreferencesFrame,isEnabled,(Ledu/umd/cs/findbugs/Project;Ledu/umd/cs/findbugs/Plugin;)Ledu/umd/cs/findbugs/gui2/PreferencesFrame$EnabledSettings;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.PreferencesFrame,rebuildPluginCheckboxes,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.PreferencesFrame,addField,(Ljavax/swing/JPanel;Ljava/awt/GridBagConstraints;ILjava/lang/String;Ljavax/swing/JComponent;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.PreferencesFrame,createPropertiesPane,()Ljavax/swing/JPanel;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.PreferencesFrame,changeTabSize,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.PreferencesFrame,changeFontSize,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.PreferencesFrame,changePackagePrefixLength,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.PreferencesFrame,resetPropertiesPane,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.PreferencesFrame,createFilterPane,()Ljavax/swing/JPanel;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.PreferencesFrame,updateFilterPanel,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.PreferencesFrame,updateFilters,(Z)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.PreferencesFrame,<clinit>,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.ApplyNewFilter,fromMatcher,(Ledu/umd/cs/findbugs/filter/Matcher;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.SaveType,getFilter,()Ledu/umd/cs/findbugs/gui2/FindBugsFileFilter;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.SaveType,isValid,(Ljava/io/File;)Z
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.SaveType,getFileExtension,()Ljava/lang/String;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameHelper,newButton,(Ljava/lang/String;Ljava/lang/String;)Ljavax/swing/JButton;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameHelper,newJMenuItem,(Ljava/lang/String;Ljava/lang/String;I)Ljavax/swing/JMenuItem;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameHelper,newJMenuItem,(Ljava/lang/String;Ljava/lang/String;)Ljavax/swing/JMenuItem;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameHelper,newJMenu,(Ljava/lang/String;Ljava/lang/String;)Ljavax/swing/JMenu;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameHelper,isMacLookAndFeel,()Z
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameHelper,attachAcceleratorKey,(Ljavax/swing/JMenuItem;I)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameHelper,attachAcceleratorKey,(Ljavax/swing/JMenuItem;II)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameHelper,attachAcceleratorKeyNoCtrl,(Ljavax/swing/JMenuItem;I)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.CompoundMatcher,match,(Ledu/umd/cs/findbugs/BugInstance;)Z
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.CompoundMatcher,writeXML,(Ledu/umd/cs/findbugs/xml/XMLOutput;Z)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.RecentMenu,makeRecentMenu,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.RecentMenu,addRecentFile,(Ljava/io/File;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUI2CommandLine,handleOption,(Ljava/lang/String;Ljava/lang/String;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUI2CommandLine,handleOptionWithArgument,(Ljava/lang/String;Ljava/lang/String;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUI2CommandLine,getFontSize,()F
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUI2CommandLine,isFontSizeSpecified,()Z
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUI2CommandLine,getDocking,()Z
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUI2CommandLine,setDocking,(Z)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUI2CommandLine,getPriority,()I
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUI2CommandLine,getSaveFile,()Ljava/io/File;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUI2CommandLine,setSaveFile,(Ljava/io/File;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.Driver,main,([Ljava/lang/String;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.Driver,enablePlugins,(Ljava/lang/Iterable;Z)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.Driver,removeSplashScreen,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.Driver,isDocking,()Z
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.Driver,getFontSize,()F
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.Driver,getPriority,()I
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.Driver,getAnalysisSettingList,()[Ledu/umd/cs/findbugs/config/AnalysisFeatureSetting;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.Driver,<clinit>,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,getOffListenerList,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,clearViewCache,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,getRoot,()Ljava/lang/Object;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,getChild,(Ljava/lang/Object;I)Ljava/lang/Object;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,getChild,(Ledu/umd/cs/findbugs/gui2/BugAspects;I)Ljava/lang/Object;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,getChildCount,(Ljava/lang/Object;)I
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,enumsThatExist,(Ledu/umd/cs/findbugs/gui2/BugAspects;)Ljava/util/List;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,isLeaf,(Ljava/lang/Object;)Z
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,valueForPathChanged,(Ljavax/swing/tree/TreePath;Ljava/lang/Object;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,getIndexOfChild,(Ljava/lang/Object;Ljava/lang/Object;)I
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,addTreeModelListener,(Ljavax/swing/event/TreeModelListener;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,removeTreeModelListener,(Ljavax/swing/event/TreeModelListener;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,columnAdded,(Ljavax/swing/event/TableColumnModelEvent;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,columnRemoved,(Ljavax/swing/event/TableColumnModelEvent;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,columnMoved,(Ljavax/swing/event/TableColumnModelEvent;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,needToRebuild,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,changeSet,(Ledu/umd/cs/findbugs/gui2/BugSet;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,rebuild,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,crawl,(Ljava/util/ArrayList;I)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,openPreviouslySelected,(Ljava/util/List;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,crawlToOpen,(Ljavax/swing/tree/TreePath;Ljava/util/ArrayList;Ljava/util/ArrayList;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,resetData,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,treeNodeChanged,(Ljavax/swing/tree/TreePath;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,getPathToBug,(Ledu/umd/cs/findbugs/BugInstance;)Ljavax/swing/tree/TreePath;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,getPathToNewlyUnsuppressedBug,(Ledu/umd/cs/findbugs/BugInstance;)Ljavax/swing/tree/TreePath;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,finalize,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,columnMarginChanged,(Ljavax/swing/event/ChangeEvent;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,columnSelectionChanged,(Ljavax/swing/event/ListSelectionEvent;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,treeExpanded,(Ljavax/swing/event/TreeExpansionEvent;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,treeCollapsed,(Ljavax/swing/event/TreeExpansionEvent;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,setOldSelectedBugs,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,getOldSelectedBugs,()Ljava/util/ArrayList;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,checkSorter,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,restructureBranch,(Ljava/util/ArrayList;Z)Ljavax/swing/event/TreeModelEvent;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,insertBranch,(Ljava/util/ArrayList;)Ljavax/swing/event/TreeModelEvent;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,removeBranch,(Ljava/util/ArrayList;)Ljavax/swing/event/TreeModelEvent;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,sortBranch,(Ljavax/swing/tree/TreePath;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,branchOperations,(Ljava/util/ArrayList;Ledu/umd/cs/findbugs/gui2/BugTreeModel$TreeModification;)Ljavax/swing/event/TreeModelEvent;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,sendEvent,(Ljavax/swing/event/TreeModelEvent;Ledu/umd/cs/findbugs/gui2/BugTreeModel$TreeModification;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.BugTreeModel,<clinit>,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameMenu,createRecentItem,(Ljava/io/File;Ledu/umd/cs/findbugs/gui2/SaveType;)Ljavax/swing/JMenuItem;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameMenu,createMainMenuBar,()Ljavax/swing/JMenuBar;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameMenu,setViewMenu,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameMenu,addFileToRecent,(Ljava/io/File;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameMenu,getSaveMenuItem,()Ljavax/swing/JMenuItem;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameMenu,getReconfigMenuItem,()Ljavax/swing/JMenuItem;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameMenu,enableRecentMenu,(Z)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameMenu,getPreferencesMenuItem,()Ljavax/swing/JMenuItem;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameMenu,setSaveMenu,(Ledu/umd/cs/findbugs/gui2/MainFrame;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameMenu,enablePreferencesMenuItem,(Z)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameMenu,initOSX,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameMenu,getCloseProjectItem,()Ljavax/swing/JMenuItem;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameMenu,enableOrDisableItems,(Ledu/umd/cs/findbugs/Project;Ledu/umd/cs/findbugs/BugCollection;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameMenu,addNavItem,(Ljavax/swing/ActionMap;Ljavax/swing/JMenu;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;I)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.FindBugsFBPFileFilter,accept,(Ljava/io/File;)Z
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.FindBugsFBPFileFilter,getDescription,()Ljava/lang/String;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.FindBugsFBPFileFilter,getSaveType,()Ledu/umd/cs/findbugs/gui2/SaveType;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.FindBugsFBPFileFilter,<clinit>,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.SpringUtilities,printSizes,(Ljava/awt/Component;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.SpringUtilities,makeGrid,(Ljava/awt/Container;IIIIII)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.SpringUtilities,getConstraintsForCell,(IILjava/awt/Container;I)Ljavax/swing/SpringLayout$Constraints;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.SpringUtilities,makeCompactGrid,(Ljava/awt/Container;IIIIII)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.SpringUtilities,<clinit>,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.ViewFilter,setPackagesToDisplay,(Ljava/lang/String;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.ViewFilter,getRank,()Ledu/umd/cs/findbugs/gui2/ViewFilter$RankFilter;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.ViewFilter,setRank,(Ledu/umd/cs/findbugs/gui2/ViewFilter$RankFilter;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.ViewFilter,getPriority,()Ledu/umd/cs/findbugs/gui2/ViewFilter$PriorityFilter;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.ViewFilter,setPriority,(Ledu/umd/cs/findbugs/gui2/ViewFilter$PriorityFilter;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.ViewFilter,getEvaluation,()Ledu/umd/cs/findbugs/gui2/ViewFilter$CloudFilter;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.ViewFilter,setEvaluation,(Ledu/umd/cs/findbugs/gui2/ViewFilter$CloudFilter;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.ViewFilter,setClassification,(Ledu/umd/cs/findbugs/gui2/ViewFilter$OverallClassificationFilter;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.ViewFilter,getFirstSeen,()Ledu/umd/cs/findbugs/gui2/ViewFilter$FirstSeenFilter;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.ViewFilter,setFirstSeen,(Ledu/umd/cs/findbugs/gui2/ViewFilter$FirstSeenFilter;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.ViewFilter,getPackagePrefixes,()[Ljava/lang/String;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.ViewFilter,showIgnoringPackagePrefixes,(Ledu/umd/cs/findbugs/BugInstance;)Z
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.ViewFilter,matchedPrefixes,([Ljava/lang/String;Ljava/lang/String;)Z
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.ViewFilter,show,(Ledu/umd/cs/findbugs/BugInstance;)Z
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.ViewFilter,<clinit>,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.AnalyzingDialog,show,(Ledu/umd/cs/findbugs/Project;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.AnalyzingDialog,show,(Ledu/umd/cs/findbugs/Project;Ledu/umd/cs/findbugs/gui2/AnalysisCallback;Z)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.AnalyzingDialog,cancel,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.AnalyzingDialog,updateStage,(Ljava/lang/String;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.AnalyzingDialog,incrementCount,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.AnalyzingDialog,updateCount,(II)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.AnalyzingDialog,finishArchive,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.AnalyzingDialog,finishClass,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.AnalyzingDialog,finishPerClassAnalysis,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.AnalyzingDialog,reportNumberOfArchives,(I)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.AnalyzingDialog,startAnalysis,(I)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.AnalyzingDialog,predictPassCount,([I)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.AnalyzingDialog,startArchive,(Ljava/lang/String;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameComponentFactory,statusBar,()Ljavax/swing/JPanel;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameComponentFactory,summaryTab,()Ljavax/swing/JSplitPane;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameComponentFactory,setStyleSheets,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameComponentFactory,createCommentsInputPanel,()Ljavax/swing/JPanel;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameComponentFactory,createSourceCodePanel,()Ljavax/swing/JPanel;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameComponentFactory,createSourceSearchPanel,()Ljavax/swing/JPanel;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameComponentFactory,setSourceTab,(Ljava/lang/String;Ledu/umd/cs/findbugs/BugInstance;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameComponentFactory,addLink,(Ljavax/swing/JComponent;Ljava/net/URL;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameComponentFactory,removeLink,(Ljavax/swing/JComponent;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameComponentFactory,initializeGUI,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameComponentFactory,bugSummaryComponent,(Ledu/umd/cs/findbugs/BugAnnotation;Ledu/umd/cs/findbugs/BugInstance;)Ljava/awt/Component;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameComponentFactory,bugSummaryComponent,(Ljava/lang/String;Ledu/umd/cs/findbugs/BugInstance;)Ljava/awt/Component;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameComponentFactory,sourceCodeExists,(Ledu/umd/cs/findbugs/SourceLineAnnotation;)Z
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.MainFrameComponentFactory,<clinit>,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,generateSorterKeys,(I)[Ljava/lang/String;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getInstance,()Ledu/umd/cs/findbugs/gui2/GUISaveState;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,loadInstance,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,clear,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getTabSize,()I
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,setTabSize,(I)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getPackagePrefixSegments,()I
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,setPackagePrefixSegments,(I)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getDockingLayout,()[B
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,setDockingLayout,([B)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,fileReused,(Ljava/io/File;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,addRecentFile,(Ljava/io/File;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getRecentFiles,()Ljava/util/ArrayList;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,fileNotFound,(Ljava/io/File;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getStarterDirectoryForLoadBugs,()Ljava/io/File;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,setStarterDirectoryForLoadBugs,(Ljava/io/File;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,save,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getPreviousComments,()Ljava/util/LinkedList;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,setPreviousComments,(Ljava/util/LinkedList;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getFrameBounds,()Ljava/awt/Rectangle;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,setFrameBounds,(Ljava/awt/Rectangle;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getExtendedWindowState,()I
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,setExtendedWindowState,(I)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getFontSize,()F
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,setFontSize,(F)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getSplitMain,()I
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,setSplitMain,(I)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getSplitSummary,()I
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,setSplitSummary,(I)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getSplitTop,()I
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,setSplitTop,(I)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getSplitTreeComments,()I
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,setSplitTreeComments,(I)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,setPluginsEnabled,(Ljava/util/List;Ljava/util/List;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,setPluginEnabled,(Ljava/lang/String;)V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getEnabledPlugins,()Ljava/util/List;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getCustomPlugins,()Ljava/util/Collection;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,addCustomPlugin,(Ljava/net/URL;)Z
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getDisabledPlugins,()Ljava/util/List;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,removeCustomPlugin,(Ljava/net/URL;)Z
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,getStarterTable,()Ledu/umd/cs/findbugs/gui2/SorterTableColumnModel;
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.GUISaveState,<clinit>,()V
edu.umd.cs.findbugs.gui2,edu.umd.cs.findbugs.gui2.ProjectSettings,newInstance,()Ledu/umd/cs/findbugs/gui2/ProjectSettings;
